iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
197,2,SA,trayectoria,56568.0,55456.0,True,False,54988.89999999999,55284.0,-295.1000000000131,14536.2,37695.05999999998,-214.380000000012,11,0,197,Explotacion activa
198,2,SA,trayectoria,56568.0,55222.0,True,False,56070.29999999998,56369.0,-298.7000000000189,14760.3,37975.01999999998,-216.42000000001283,12,0,198,Explotacion activa
199,2,SA,trayectoria,56568.0,56427.0,True,False,57151.89999999999,57454.0,-302.1000000000131,14984.399999999996,38488.25999999999,-217.1000000000131,13,0,199,Explotacion activa
200,2,SA,trayectoria,56568.0,54914.0,True,False,58233.69999999999,58539.0,-305.3000000000102,15208.5,38643.29999999999,-217.1000000000131,14,0,200,Explotacion activa
201,2,SA,trayectoria,56568.0,55387.0,True,False,59315.69999999999,59624.0,-308.3000000000102,15432.599999999999,38801.73999999998,-217.1000000000131,15,0,201,Explotacion activa
202,2,SA,trayectoria,56568.0,54281.0,True,False,60397.89999999999,60709.0,-311.1000000000131,15656.7,39326.87999999998,-217.76000000001375,16,0,202,Explotacion activa
203,2,SA,trayectoria,56568.0,55051.0,True,False,61480.29999999998,61794.0,-313.7000000000189,15880.8,39618.37999999999,-219.74000000001547,17,0,203,Explotacion activa
204,2,SA,trayectoria,56568.0,54779.0,True,False,62562.89999999999,62879.0,-316.1000000000131,16104.899999999996,39879.57999999999,-221.7200000000172,18,0,204,Explotacion activa
205,2,SA,trayectoria,56568.0,54648.0,True,False,63745.69999999999,64064.0,-318.3000000000102,16329.0,40152.29999999998,-223.70000000001892,0,0,205,Explotacion activa
206,2,SA,trayectoria,56568.0,55082.0,True,False,64928.69999999999,65249.0,-320.3000000000102,16553.1,40669.17999999998,-223.70000000001892,1,0,206,Explotacion activa
207,2,SA,trayectoria,56568.0,54944.0,True,False,66111.9,66434.0,-322.1000000000058,16777.2,41341.97999999998,-223.70000000001892,2,0,207,Explotacion activa
208,2,SA,trayectoria,56568.0,55448.0,True,False,67502.29999999999,67826.0,-323.70000000001164,17001.3,42142.43999999998,-223.70000000001892,0,0,208,Explotacion activa
209,2,SA,trayectoria,56740.0,55909.0,True,False,38438.69999999999,38747.0,-308.3000000000102,17121.399999999998,41793.25999999999,-224.98000000001778,0,0,209,Explotacion activa
210,2,SA,trayectoria,56740.0,55563.0,True,False,39548.89999999999,39860.0,-311.1000000000131,17189.5,41454.79999999999,-226.900000000016,1,0,210,Explotacion activa
211,2,SA,trayectoria,56740.0,55595.0,True,False,40659.29999999998,40973.0,-313.7000000000189,17257.6,41116.339999999975,-228.82000000001435,2,0,211,Explotacion activa
212,2,SA,trayectoria,56740.0,55094.0,True,False,41769.89999999999,42086.0,-316.1000000000131,17346.3,41681.97999999998,-230.1000000000131,3,0,212,Explotacion activa
213,2,SA,trayectoria,56740.0,55593.0,True,False,42880.69999999999,43199.0,-318.3000000000102,17476.2,41919.29999999999,-230.1000000000131,4,0,213,Explotacion activa
214,2,SA,trayectoria,56740.0,54196.0,True,False,43991.69999999999,44312.0,-320.3000000000102,17606.1,42277.43999999999,-230.1000000000131,5,0,214,Explotacion activa
215,2,SA,trayectoria,56740.0,53991.0,True,False,45102.89999999999,45425.0,-322.1000000000131,17736.0,42880.69999999999,-230.1000000000131,6,0,215,Explotacion activa
216,2,SA,trayectoria,56740.0,56018.0,True,False,46214.29999999998,46538.0,-323.7000000000189,17774.1,43142.21999999998,-231.9600000000123,7,0,216,Explotacion activa
217,2,SA,trayectoria,56740.0,56104.0,True,False,44328.89999999999,44651.0,-322.1000000000131,17812.2,43549.25999999998,-233.8200000000114,8,0,217,Explotacion activa
218,2,SA,trayectoria,56740.0,56282.0,True,False,45400.29999999998,45724.0,-323.7000000000189,17850.3,44025.41999999999,-235.68000000001052,9,0,218,Explotacion activa
219,2,SA,trayectoria,56740.0,54815.0,True,False,22260.899999999987,22572.0,-311.1000000000131,17924.199999999997,43844.21999999999,-236.3000000000102,10,0,219,Explotacion activa
220,2,SA,trayectoria,56740.0,55499.0,True,False,23008.29999999998,23322.0,-313.7000000000189,18016.0,43622.999999999985,-236.3000000000102,11,0,220,Explotacion activa
221,2,SA,trayectoria,56740.0,54881.0,True,False,23755.899999999987,24072.0,-316.1000000000131,18107.8,43401.77999999998,-236.3000000000102,12,0,221,Explotacion activa
222,2,SA,trayectoria,56740.0,56371.0,True,False,24503.69999999999,24822.0,-318.3000000000102,18212.3,43216.93999999998,-236.90000000001024,13,0,222,Explotacion activa
223,2,SA,trayectoria,56740.0,56411.0,True,False,25251.69999999999,25572.0,-320.3000000000102,18342.2,43104.859999999986,-238.70000000001022,14,0,223,Explotacion activa
224,2,SA,trayectoria,56740.0,56104.0,True,False,25999.899999999987,26322.0,-322.1000000000131,18472.1,42992.779999999984,-240.5000000000102,15,0,224,Explotacion activa
225,2,SA,trayectoria,56740.0,56011.0,True,False,26748.29999999998,27072.0,-323.7000000000189,18602.0,42880.69999999999,-242.3000000000102,16,0,225,Explotacion activa
226,2,SA,trayectoria,56740.0,55807.0,True,False,16698.899999999987,16947.0,-248.1000000000131,18298.899999999998,42622.15999999998,-242.3000000000102,17,0,226,Explotacion activa
227,2,SA,trayectoria,56740.0,56163.0,True,False,17298.29999999998,17552.0,-253.70000000001892,18046.600000000002,42363.61999999998,-242.3000000000102,18,0,227,Explotacion activa
228,2,SA,trayectoria,56740.0,55639.0,True,False,17897.899999999987,18157.0,-259.1000000000131,18127.6,42105.07999999998,-242.3000000000102,19,0,228,Explotacion activa
229,2,SA,trayectoria,56740.0,56140.0,True,False,18497.69999999999,18762.0,-264.3000000000102,18159.4,41969.099999999984,-243.46000000001078,20,0,229,Explotacion activa
230,2,SA,trayectoria,56740.0,55580.0,True,False,19097.69999999999,19367.0,-269.3000000000102,18163.0,41894.39999999999,-245.20000000001164,21,0,230,Explotacion activa
231,2,SA,trayectoria,56740.0,56297.0,True,False,19697.899999999987,19972.0,-274.1000000000131,18166.6,41819.69999999998,-246.9400000000126,22,0,231,Explotacion activa
232,2,SA,trayectoria,56740.0,56436.0,True,False,20298.29999999998,20577.0,-278.7000000000189,18212.3,41681.97999999998,-248.1000000000131,23,0,232,Explotacion activa
233,2,SA,trayectoria,56740.0,56485.0,True,False,20898.899999999987,21182.0,-283.1000000000131,18342.2,41418.21999999999,-248.1000000000131,24,0,233,Explotacion activa
234,2,SA,trayectoria,56740.0,56028.0,True,False,21499.69999999999,21787.0,-287.3000000000102,18472.1,41154.459999999985,-248.1000000000131,25,0,234,Explotacion activa
235,2,SA,trayectoria,56740.0,55779.0,True,False,22161.69999999999,22453.0,-291.3000000000102,18602.0,40890.69999999999,-248.1000000000131,0,0,235,Explotacion activa
236,2,SA,trayectoria,56740.0,55929.0,True,False,22823.899999999987,23119.0,-295.1000000000131,18616.4,40821.279999999984,-248.1000000000131,1,0,236,Explotacion activa
237,2,SA,trayectoria,56740.0,55687.0,True,False,23486.29999999998,23785.0,-298.7000000000189,18630.8,40751.859999999986,-248.1000000000131,2,0,237,Explotacion activa
238,2,SA,trayectoria,56740.0,56258.0,True,False,24148.899999999987,24451.0,-302.1000000000131,18645.2,40682.43999999998,-248.1000000000131,3,0,238,Explotacion activa
239,2,SA,trayectoria,56740.0,56261.0,True,False,24811.69999999999,25117.0,-305.3000000000102,18672.399999999998,40557.89999999998,-249.22000000001427,4,0,239,Explotacion activa
240,2,SA,trayectoria,56740.0,56554.0,True,False,25474.69999999999,25783.0,-308.3000000000102,18706.0,40405.799999999974,-250.9000000000161,5,0,240,Explotacion activa
241,2,SA,trayectoria,56740.0,56608.0,True,False,26137.899999999987,26449.0,-311.1000000000131,18739.6,40253.699999999975,-252.5800000000178,6,0,241,Explotacion activa
242,2,SA,trayectoria,56907.0,56612.0,True,False,26801.29999999998,27115.0,-313.7000000000189,18789.3,40113.33999999998,-253.70000000001892,7,0,242,Explotacion activa
243,2,SA,trayectoria,56907.0,56160.0,True,False,27464.899999999987,27781.0,-316.1000000000131,18871.2,39996.459999999985,-253.70000000001892,8,0,243,Explotacion activa
244,2,SA,trayectoria,56907.0,56306.0,True,False,28128.69999999999,28447.0,-318.3000000000102,18953.1,39879.57999999999,-253.70000000001892,9,0,244,Explotacion activa
245,2,SA,trayectoria,56907.0,56494.0,True,False,28792.69999999999,29113.0,-320.3000000000102,19035.0,39762.69999999999,-253.70000000001892,10,0,245,Explotacion activa
246,2,SA,trayectoria,56907.0,56494.0,True,False,29456.899999999987,29779.0,-322.1000000000131,19134.6,39698.55999999998,-253.70000000001892,11,0,246,Explotacion activa
247,2,SA,trayectoria,56907.0,56832.0,True,False,30121.29999999998,30445.0,-323.7000000000189,19234.2,39634.419999999984,-253.70000000001892,12,0,247,Explotacion activa
248,2,SA,trayectoria,56907.0,56742.0,True,False,27040.69999999999,27361.0,-320.3000000000102,19333.8,39570.279999999984,-253.70000000001892,13,0,248,Explotacion activa
249,2,SA,trayectoria,56907.0,56742.0,True,False,27654.899999999987,27977.0,-322.1000000000131,19387.2,39519.499999999985,-254.78000000001776,14,0,249,Explotacion activa
250,2,SA,trayectoria,56907.0,56655.0,True,False,28269.29999999998,28593.0,-323.7000000000189,19417.5,39475.39999999999,-256.40000000001606,15,0,250,Explotacion activa
251,2,SA,trayectoria,56907.0,56777.0,True,False,20878.69999999999,21184.0,-305.3000000000102,19447.8,39431.29999999999,-258.0200000000143,16,0,251,Explotacion activa
252,2,SA,trayectoria,56907.0,56480.0,True,False,21384.69999999999,21693.0,-308.3000000000102,19497.2,39326.87999999998,-259.1000000000131,17,0,252,Explotacion activa
253,2,SA,trayectoria,56907.0,56702.0,True,False,21890.899999999987,22202.0,-311.1000000000131,19584.8,39101.819999999985,-259.1000000000131,18,0,253,Explotacion activa
254,2,SA,trayectoria,56907.0,56578.0,True,False,22397.29999999998,22711.0,-313.7000000000189,19672.399999999998,38876.75999999999,-259.1000000000131,19,0,254,Explotacion activa
255,2,SA,trayectoria,56907.0,56697.0,True,False,22903.899999999987,23220.0,-316.1000000000131,19760.0,38651.69999999999,-259.1000000000131,20,0,255,Explotacion activa
256,2,SA,trayectoria,56907.0,56699.0,True,False,23410.69999999999,23729.0,-318.3000000000102,19802.3,38646.65999999999,-259.1000000000131,21,0,256,Explotacion activa
257,2,SA,trayectoria,56907.0,56879.0,True,False,23917.69999999999,24238.0,-320.3000000000102,19844.6,38641.61999999999,-259.1000000000131,22,0,257,Explotacion activa
258,2,SA,trayectoria,57315.0,57315.0,True,False,24424.899999999987,24747.0,-322.1000000000131,19886.9,38636.57999999999,-259.1000000000131,23,0,258,Explotacion activa
259,2,SA,trayectoria,57315.0,57315.0,True,False,24932.29999999998,25256.0,-323.7000000000189,19915.2,38595.65999999998,-260.1400000000126,24,0,259,Explotacion activa
260,2,SA,trayectoria,57315.0,57315.0,True,False,24600.69999999999,24865.0,-264.3000000000102,19936.5,38536.79999999999,-261.70000000001164,25,0,260,Explotacion activa
261,2,SA,trayectoria,57315.0,57315.0,True,False,25092.69999999999,25362.0,-269.3000000000102,19957.8,38477.93999999999,-263.26000000001085,26,0,261,Explotacion activa
262,2,SA,trayectoria,57315.0,57315.0,True,False,25584.899999999987,25859.0,-274.1000000000131,20008.2,38384.99999999999,-264.3000000000102,27,0,262,Explotacion activa
263,2,SA,trayectoria,57315.0,57315.0,True,False,26077.29999999998,26356.0,-278.7000000000189,20116.8,38223.89999999999,-264.3000000000102,28,0,263,Explotacion activa
264,2,SA,trayectoria,57315.0,57315.0,True,False,26569.899999999987,26853.0,-283.1000000000131,20225.399999999998,38062.79999999998,-264.3000000000102,29,0,264,Explotacion activa
265,2,SA,trayectoria,57315.0,57315.0,True,False,27062.69999999999,27350.0,-287.3000000000102,20334.0,37901.69999999999,-264.3000000000102,30,0,265,Explotacion activa
266,2,SA,trayectoria,57355.0,57355.0,True,False,27555.69999999999,27847.0,-291.3000000000102,20406.899999999998,37798.37999999998,-264.3000000000102,31,0,266,Explotacion activa
267,2,SA,trayectoria,57355.0,57236.0,True,False,28048.899999999987,28344.0,-295.1000000000131,20479.8,37695.059999999976,-264.3000000000102,32,0,267,Explotacion activa
268,2,SA,trayectoria,57678.0,57678.0,True,False,28542.29999999998,28841.0,-298.7000000000189,20552.7,37591.73999999998,-264.3000000000102,33,0,268,Explotacion activa
269,2,SA,trayectoria,57678.0,57678.0,True,False,29035.899999999987,29338.0,-302.1000000000131,20615.0,37476.21999999997,-264.3000000000102,34,0,269,Explotacion activa
270,2,SA,trayectoria,57678.0,57678.0,True,False,29529.69999999999,29835.0,-305.3000000000102,20672.0,37354.599999999984,-264.3000000000102,35,0,270,Explotacion activa
271,2,SA,trayectoria,57678.0,57678.0,True,False,30023.69999999999,30332.0,-308.3000000000102,20729.0,37232.97999999998,-264.3000000000102,36,0,271,Explotacion activa
272,2,SA,trayectoria,57678.0,57678.0,True,False,30517.899999999987,30829.0,-311.1000000000131,20777.3,37094.13999999997,-264.8000000000103,37,0,272,Explotacion activa
273,2,SA,trayectoria,57678.0,57678.0,True,False,31012.29999999998,31326.0,-313.7000000000189,20808.2,36920.85999999998,-266.3000000000102,38,0,273,Explotacion activa
274,2,SA,trayectoria,57678.0,57678.0,True,False,31506.899999999987,31823.0,-316.1000000000131,20839.1,36747.57999999997,-267.8000000000103,39,0,274,Explotacion activa
275,2,SA,trayectoria,57823.0,57823.0,True,False,32197.69999999999,32516.0,-318.3000000000102,20870.0,36574.29999999998,-269.3000000000102,0,0,275,Explotacion activa
276,2,SA,trayectoria,57823.0,57823.0,True,False,32888.69999999999,33209.0,-320.3000000000102,20963.6,36545.97999999998,-269.3000000000102,1,0,276,Explotacion activa
277,2,SA,trayectoria,57823.0,57823.0,True,False,33579.89999999999,33902.0,-322.1000000000131,21057.199999999997,36517.65999999998,-269.3000000000102,2,0,277,Explotacion activa
278,2,SA,trayectoria,57823.0,57823.0,True,False,34271.29999999998,34595.0,-323.7000000000189,21150.8,36489.33999999999,-269.3000000000102,3,0,278,Explotacion activa
279,2,SA,trayectoria,57823.0,57823.0,True,False,27467.69999999999,27788.0,-320.3000000000102,21182.4,36411.17999999998,-269.3000000000102,4,0,279,Explotacion activa
280,2,SA,trayectoria,57823.0,57823.0,True,False,28058.899999999987,28381.0,-322.1000000000131,21183.0,36308.099999999984,-269.3000000000102,5,0,280,Explotacion activa
281,2,SA,trayectoria,57823.0,57823.0,False,False,,,-322.1000000000131,,,,0,0,1,Llenando ventana
282,2,SA,trayectoria,57823.0,57823.0,False,False,,,-323.7000000000189,,,,1,0,2,Llenando ventana
283,2,SA,trayectoria,57823.0,57823.0,False,False,,,-173.900000000016,,,,2,0,3,Llenando ventana
284,2,SA,trayectoria,57823.0,57823.0,False,False,,,-181.30000000001746,,,,3,0,4,Llenando ventana
285,2,SA,trayectoria,57823.0,57823.0,False,False,,,-188.70000000001892,,,,4,0,5,Llenando ventana
286,2,SA,trayectoria,57823.0,57823.0,False,False,,,-196.1000000000131,,,,5,0,6,Llenando ventana
287,2,SA,trayectoria,57823.0,57823.0,False,False,,,-203.3000000000102,,,,6,0,7,Llenando ventana
288,2,SA,trayectoria,57823.0,57823.0,False,False,,,-210.3000000000102,,,,7,0,8,Llenando ventana
289,2,SA,trayectoria,57823.0,57823.0,False,False,,,-217.1000000000131,,,,8,0,9,Llenando ventana
290,2,SA,trayectoria,57823.0,57823.0,False,False,,,-223.70000000001892,,,,9,0,10,Llenando ventana
291,2,SA,trayectoria,57823.0,57823.0,False,False,,,-230.1000000000131,,,,10,0,11,Llenando ventana
292,2,SA,trayectoria,57823.0,57823.0,False,False,,,-236.3000000000102,,,,11,0,12,Llenando ventana
293,2,SA,trayectoria,57823.0,57823.0,False,False,,,-242.3000000000102,,,,12,0,13,Llenando ventana
294,2,SA,trayectoria,57823.0,57823.0,False,False,,,-248.1000000000131,,,,13,0,14,Llenando ventana
295,2,SA,trayectoria,57823.0,57823.0,False,False,,,-253.70000000001892,,,,14,0,15,Llenando ventana
296,2,SA,trayectoria,57823.0,57823.0,False,False,,,-259.1000000000131,,,,15,0,16,Llenando ventana
297,2,SA,trayectoria,57873.0,57873.0,False,False,,,-264.3000000000102,,,,16,0,17,Llenando ventana
298,2,SA,trayectoria,57873.0,57873.0,False,False,,,-269.3000000000102,,,,17,0,18,Llenando ventana
299,2,SA,trayectoria,57873.0,57873.0,False,False,,,-274.1000000000131,,,,18,0,19,Llenando ventana
300,2,SA,trayectoria,57980.0,57980.0,False,False,,,-278.7000000000189,,,,19,0,20,Llenando ventana
301,2,SA,trayectoria,57980.0,57980.0,False,False,,,-283.1000000000131,,,,20,0,21,Llenando ventana
302,2,SA,trayectoria,57980.0,57980.0,False,False,,,-287.3000000000102,,,,21,0,22,Llenando ventana
303,2,SA,trayectoria,57980.0,57980.0,False,False,,,-291.3000000000102,,,,22,0,23,Llenando ventana
304,2,SA,trayectoria,57980.0,57952.0,False,False,,,-295.1000000000131,,,,23,0,24,Llenando ventana
305,2,SA,trayectoria,57980.0,57952.0,False,False,,,-298.7000000000189,,,,24,0,25,Llenando ventana
306,2,SA,trayectoria,57980.0,57952.0,False,False,,,-302.1000000000131,,,,25,0,26,Llenando ventana
307,2,SA,trayectoria,57980.0,57952.0,False,False,,,-305.3000000000102,,,,26,0,27,Llenando ventana
308,2,SA,trayectoria,57980.0,57890.0,False,False,,,-308.3000000000102,,,,27,0,28,Llenando ventana
309,2,SA,trayectoria,57992.0,57960.0,False,False,,,-311.1000000000131,,,,28,0,29,Llenando ventana
310,2,SA,trayectoria,57992.0,57960.0,False,False,,,-313.7000000000189,,,,29,0,30,Llenando ventana
311,2,SA,trayectoria,57992.0,57960.0,False,False,,,-316.1000000000131,,,,30,0,31,Llenando ventana
312,2,SA,trayectoria,57992.0,57960.0,False,False,,,-318.3000000000102,,,,31,0,32,Llenando ventana
313,2,SA,trayectoria,57992.0,57977.0,False,False,,,-320.3000000000102,,,,32,0,33,Llenando ventana
314,2,SA,trayectoria,57992.0,57977.0,False,False,,,-322.1000000000131,,,,33,0,34,Llenando ventana
315,2,SA,trayectoria,57992.0,57977.0,False,False,,,-323.7000000000189,,,,34,0,35,Llenando ventana
316,2,SA,trayectoria,57992.0,57977.0,False,False,,,-278.7000000000189,,,,35,0,36,Llenando ventana
317,2,SA,trayectoria,57992.0,57977.0,False,False,,,-283.1000000000131,,,,36,0,37,Llenando ventana
318,2,SA,trayectoria,57992.0,57977.0,False,False,,,-287.3000000000102,,,,37,0,38,Llenando ventana
319,2,SA,trayectoria,57992.0,57977.0,False,False,,,-291.3000000000102,,,,38,0,39,Llenando ventana
320,2,SA,trayectoria,57992.0,57977.0,False,False,,,-295.1000000000131,,,,39,0,40,Llenando ventana
321,2,SA,trayectoria,57992.0,57977.0,False,False,,,-298.7000000000189,,,,40,0,41,Llenando ventana
322,2,SA,trayectoria,57992.0,57977.0,False,False,,,-302.1000000000131,,,,41,0,42,Llenando ventana
323,2,SA,trayectoria,57992.0,57977.0,False,False,,,-305.3000000000102,,,,42,0,43,Llenando ventana
324,2,SA,trayectoria,57992.0,57977.0,False,False,,,-308.3000000000102,,,,43,0,44,Llenando ventana
325,2,SA,trayectoria,57992.0,57977.0,False,False,,,-311.1000000000131,,,,44,0,45,Llenando ventana
326,2,SA,trayectoria,57992.0,57977.0,False,False,,,-313.7000000000189,,,,45,0,46,Llenando ventana
327,2,SA,trayectoria,57992.0,57977.0,False,False,,,-316.1000000000131,,,,46,0,47,Llenando ventana
